DP,5,9d799f42-e38b-4031-a0d1-5d15b901fc74,1561634432.0,1f3ae721-d9c7-4eb5-bc43-48728afbd50a,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561634432.0,1f3ae721-d9c7-4eb5-bc43-48728afbd50a
DP,5,86b63dba-14af-4c83-bf58-09d9b01a8c46,1561634432.0,0dacd017-f3fe-4137-bd9c-126cd9388156,MAINTAIN,POSITIVE,0,UNPROMPTED,1561634432.0,0dacd017-f3fe-4137-bd9c-126cd9388156
DP,5,d8efde84-688f-467e-898e-7881cf073534,1561634432.0,8f296303-3cad-4b63-af50-134a54384afa,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561634432.0,8f296303-3cad-4b63-af50-134a54384afa
DP,5,c6f86dc4-0267-475c-9f8f-8a6fba942259,1561634432.0,b0281825-d369-4f3e-9e3b-9a7d210d32e9,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561634432.0,b0281825-d369-4f3e-9e3b-9a7d210d32e9
DP,5,dc5968f9-4562-4f78-a1ae-7e89931253d3,1561634432.0,539cd768-e948-4075-b236-d64fa6351229,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561634432.0,539cd768-e948-4075-b236-d64fa6351229
DP,5,1fd690d5-b95a-442d-b444-b4338ece5ad0,1561634432.0,c4aadbae-936e-4a34-bcf8-1ca7edf3b269,SYMPATHISE,SYMPATHETIC,0,UNPROMPTED,1561634432.0,c4aadbae-936e-4a34-bcf8-1ca7edf3b269
DP,5,79ae7851-8a41-4fe1-83d1-9d93fe66926f,1561634560.0,386bdf36-cf54-440b-9b7d-cc67c30bdaee,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561634560.0,386bdf36-cf54-440b-9b7d-cc67c30bdaee
DP,5,4f50b16f-ce64-4e9d-89e9-2f7e55c92513,1561634560.0,4a53517e-7afe-4500-831d-9e7a4827f0a9,RUN,POSITIVE,90,VALIDATED,1561634560.0,06f790aa-3c45-4530-a9d6-f19d42ccc2bc
DP,5,ed91f770-bdcc-4cef-b53f-6dce38a49030,1561634560.0,98eceee9-af2c-483a-bf83-5a109e38c795,CHALLENGE,SYMPATHETIC,0,UNPROMPTED,1561634560.0,98eceee9-af2c-483a-bf83-5a109e38c795
DP,5,336da9d0-1711-40bb-9657-7186d2299d98,1561634560.0,d4dfd426-f55e-4428-8bb1-61b0c874bb9a,PRAISE,SYMPATHETIC,0,UNPROMPTED,1561634560.0,d4dfd426-f55e-4428-8bb1-61b0c874bb9a
DP,5,4efd7da1-34a1-4d6d-805f-2819fb52f61b,1561634560.0,68cd125a-db96-4c2a-99e0-3c247f74211e,TIME,SYMPATHETIC,0,UNPROMPTED,1561634560.0,68cd125a-db96-4c2a-99e0-3c247f74211e
DP,5,55774ccc-a756-4835-af69-3cad0235ef2f,1561634560.0,30d48cab-3e38-4d4a-b7b2-b2abd4083ff9,STYLE_UPDATE,CHALLENGING,0,STYLE_UPDATE,1561634560.0,30d48cab-3e38-4d4a-b7b2-b2abd4083ff9
DP,5,2c67fa2e-ce4e-4e87-a1bb-51bc85308095,1561634560.0,197dfaf6-3270-4b2c-9f4c-ca7c6a10edd0,WALK,CHALLENGING,120,REFUSED,1561634560.0,de9f4d02-a70c-47f8-ade0-63f435f5af95
DP,5,2c67fa2e-ce4e-4e87-a1bb-51bc85308095,1561634560.0,39d53c67-aa5b-470c-94f6-985b2e468895,WALK,SYMPATHETIC,120,PASSIVE_ACCEPTED,1561634560.0,de9f4d02-a70c-47f8-ade0-63f435f5af95
DP,5,98c02fe3-eb88-4b0d-a328-3425a6d50c51,1561634560.0,a1843775-abd9-4262-9a1b-083e2ee6986c,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561634560.0,a1843775-abd9-4262-9a1b-083e2ee6986c
DP,5,fd19c4dc-3f5d-405d-baf8-c1ebcfb45ee3,1561634560.0,35ed44cf-cb69-493d-b3cb-2396ab387bd2,PRAISE,POSITIVE,0,UNPROMPTED,1561634560.0,35ed44cf-cb69-493d-b3cb-2396ab387bd2
DP,5,4d32ef30-4770-40fd-b985-e9f7c744311e,1561634560.0,aa869936-53f0-4b2b-8fe4-41d04e4cec0e,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561634560.0,aa869936-53f0-4b2b-8fe4-41d04e4cec0e
DP,5,25109328-0583-4f22-a142-f41bb6a3e7fd,1561634688.0,0760e5ea-f2c0-46c1-8eb4-b331143c263f,CHECKPRE,SYMPATHETIC,0,UNPROMPTED,1561634688.0,0760e5ea-f2c0-46c1-8eb4-b331143c263f
DP,5,658d8dfb-80d8-4791-add6-3dc36e61aebd,1561634688.0,d7316cf4-b6dc-47d7-a25c-eaea3e786473,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561634688.0,d7316cf4-b6dc-47d7-a25c-eaea3e786473
DP,5,46e680a5-f9d2-4050-8f14-b6864e7d2937,1561634688.0,475b8345-6e3c-4893-92ee-d78e1be27ece,SYMPATHISE,SYMPATHETIC,0,UNPROMPTED,1561634688.0,475b8345-6e3c-4893-92ee-d78e1be27ece
DP,5,4e336da7-94c9-4cdf-a6e5-6189d00a0bf6,1561634688.0,36001dc4-a551-4114-88de-eca0845b775b,STYLE_UPDATE,CHALLENGING,0,STYLE_UPDATE,1561634688.0,36001dc4-a551-4114-88de-eca0845b775b
DP,5,5f1bbb83-ba78-4132-9576-bcdc36fc7560,1561634688.0,00d5c1a9-f781-4c00-bc64-4e819898dd66,TIME,POSITIVE,0,UNPROMPTED,1561634688.0,00d5c1a9-f781-4c00-bc64-4e819898dd66
DP,5,5d3b2cc0-767a-426b-aa50-9f889a6f4c9f,1561634688.0,77ee49a1-5f3a-4563-a230-f87a01cf872d,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561634688.0,77ee49a1-5f3a-4563-a230-f87a01cf872d
DP,5,5d3bfa79-0e25-4d14-a267-325f878622ed,1561634688.0,54ce4b62-03a0-47f8-923c-9a40906b6a96,RUN,SYMPATHETIC,90,REFUSED,1561634688.0,59f1e0f3-d526-42f0-bff0-e1ec2039ab4d
DP,5,9ea23b1e-2db7-469d-9b60-8f292fe445d0,1561634688.0,5aa1f615-6499-4cb8-be27-009fbf7673a4,STYLE_UPDATE,CHALLENGING,0,STYLE_UPDATE,1561634688.0,5aa1f615-6499-4cb8-be27-009fbf7673a4
DP,5,5d3bfa79-0e25-4d14-a267-325f878622ed,1561634688.0,2fa2b5bf-a50f-4fc0-b890-53e75ff3740e,RUN,POSITIVE,90,PASSIVE_ACCEPTED,1561634688.0,59f1e0f3-d526-42f0-bff0-e1ec2039ab4d
DP,5,18d93943-82c4-42cb-9e6b-913f92a9a359,1561634688.0,a7412c37-bd22-42fb-8a34-f936989b32c3,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561634688.0,a7412c37-bd22-42fb-8a34-f936989b32c3
DP,5,b0f04391-c220-4167-9995-b1aa89e6c62a,1561634688.0,ab8f46cf-31c0-468a-8478-c7283ec11202,PRAISE,POSITIVE,0,UNPROMPTED,1561634688.0,ab8f46cf-31c0-468a-8478-c7283ec11202
DP,5,e08278a2-25ce-4fff-a241-81d95fc219d3,1561634816.0,cc6257f0-0d25-42a8-b595-2383793d5b35,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561634816.0,cc6257f0-0d25-42a8-b595-2383793d5b35
DP,5,3e772984-1e91-4bb2-9358-39c9cfd51a75,1561634816.0,cb4f7370-a799-490c-ae38-5e9abf6ddd64,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561634816.0,cb4f7370-a799-490c-ae38-5e9abf6ddd64
DP,5,aba79719-f17d-4e75-b1f1-22f64af95c91,1561634816.0,0daf04fc-8eb2-48fc-b403-d6b23ce668d1,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561634816.0,0daf04fc-8eb2-48fc-b403-d6b23ce668d1
DP,5,1236af35-2c28-4a48-a212-4af924cfadce,1561634816.0,eac8a6a7-a021-41c6-a80e-b1052df927e4,CHALLENGE,SYMPATHETIC,0,UNPROMPTED,1561634816.0,eac8a6a7-a021-41c6-a80e-b1052df927e4
DP,5,bebe5b10-dc20-47b7-8dfa-bf539fe4262b,1561634816.0,093924b9-263b-40e7-b8f5-a88103e44959,TIME,SYMPATHETIC,0,UNPROMPTED,1561634816.0,093924b9-263b-40e7-b8f5-a88103e44959
DP,5,4a380a0a-2bf2-48e1-9a7f-c174f14b4a8b,1561634816.0,a26f5f8a-b87c-426c-aae1-7a4791d22e42,WALK,SYMPATHETIC,120,REFUSED,1561634816.0,8a903504-4eaa-41c8-a4d3-98cec11ce920
DP,5,ed36bbc9-45d9-452e-8d58-f08b9c44705d,1561634816.0,55885ddd-4511-4ad1-ad33-126f15ea288e,STYLE_UPDATE,CHALLENGING,0,STYLE_UPDATE,1561634816.0,55885ddd-4511-4ad1-ad33-126f15ea288e
DP,5,4a380a0a-2bf2-48e1-9a7f-c174f14b4a8b,1561634816.0,417d4c97-e87e-4bad-a267-09b8687a207d,WALK,POSITIVE,120,PASSIVE_ACCEPTED,1561634816.0,8a903504-4eaa-41c8-a4d3-98cec11ce920
DP,5,d534a190-615d-439c-b7f8-29b52dd48050,1561634816.0,1f737d7c-089f-4075-9bb5-89a6c192efbe,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561634816.0,1f737d7c-089f-4075-9bb5-89a6c192efbe
DP,5,6310c0a9-1206-4606-b42d-7af7777081e1,1561634816.0,35376434-84c2-45e5-95a1-f96b7465c1fb,PRAISE,SYMPATHETIC,0,UNPROMPTED,1561634816.0,35376434-84c2-45e5-95a1-f96b7465c1fb
DP,5,b922ad5e-ae1b-4bc4-8daa-aaa8ea3fb534,1561634816.0,09131465-3a04-452b-b035-1f270bccf23e,GET_CLOSER,CHALLENGING,0,UNPROMPTED,1561634816.0,09131465-3a04-452b-b035-1f270bccf23e
DP,5,952f74d0-3a45-48ff-8624-b86b9599b5bb,1561634816.0,abf29a72-0414-4260-9d41-2f5dca1378cb,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561634816.0,abf29a72-0414-4260-9d41-2f5dca1378cb
DP,5,5208a600-dda7-4ee6-8a74-07beb137a566,1561634944.0,46defb92-e19d-4f05-9cdd-dc058987b345,STYLE_UPDATE,CHALLENGING,0,STYLE_UPDATE,1561634944.0,46defb92-e19d-4f05-9cdd-dc058987b345
DP,5,8c7622ec-260b-488d-9ef6-03901ad4676d,1561634944.0,84418685-0714-4ed8-a836-8774b12f19fc,STYLE_UPDATE,POSITIVE,0,STYLE_UPDATE,1561634944.0,84418685-0714-4ed8-a836-8774b12f19fc
DP,5,b3f1d168-1add-4766-9fe5-0c746d7d0a7e,1561634944.0,146f4ffa-1d10-408a-9776-dd623b8a83d3,TIME,POSITIVE,0,UNPROMPTED,1561634944.0,146f4ffa-1d10-408a-9776-dd623b8a83d3
DP,5,9dc1c854-3ff1-4003-a56c-07b6af11823d,1561634944.0,17124332-7aad-4e46-b5f7-7cfe4b9a63e2,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561634944.0,17124332-7aad-4e46-b5f7-7cfe4b9a63e2
DP,5,4e616298-a999-4faa-bbf6-550fe5cbc8f0,1561634944.0,32d56817-670f-40e4-a679-da8ea39fcfca,STYLE_UPDATE,CHALLENGING,0,STYLE_UPDATE,1561634944.0,32d56817-670f-40e4-a679-da8ea39fcfca
DP,5,b48b052c-494e-442f-b750-123e87dd68d9,1561634944.0,198d2f17-5b01-4cfe-b9da-6b373112b428,STYLE_UPDATE,SYMPATHETIC,0,STYLE_UPDATE,1561634944.0,198d2f17-5b01-4cfe-b9da-6b373112b428LB,5,012fbf10-f2aa-40a8-89f3-7bab8312a5a5,1561716992.0,155f8ce2-77bc-4257-8cda-c759e44adfcb,MAINTAIN,POSITIVE,0,CONTROL,1561716992.0,155f8ce2-77bc-4257-8cda-c759e44adfcb
LB,5,77d57dcb-2894-4323-aa6a-e893d8087523,1561716992.0,f279e1c7-5c6d-4ff9-b80a-c8690c5a7787,CHALLENGE,CHALLENGING,0,UNPROMPTED,1561716992.0,f279e1c7-5c6d-4ff9-b80a-c8690c5a7787
LB,5,5da91446-0d84-4364-9e57-9dd2a8635cf8,1561717120.0,3c36e3a5-9335-4a4a-a815-081b42a0b8e4,SYMPATHISE,SYMPATHETIC,0,CONTROL,1561717120.0,3c36e3a5-9335-4a4a-a815-081b42a0b8e4
LB,5,5a95d680-1a12-4943-9a86-f7d44764d9f6,1561717120.0,b9823a70-e727-4f37-87b6-448953d02d58,WALK,NEUTRAL,120,CONTROL,1561717066.29,70a370cd-6b6c-4ad2-b0a6-9a4c96043413
LB,5,efbab306-f7ed-4d94-847c-8b6c21aa797a,1561717120.0,f47617ab-1cea-4365-abe6-5621348c47b3,PRAISE,POSITIVE,0,UNPROMPTED,1561717120.0,f47617ab-1cea-4365-abe6-5621348c47b3
LB,5,9a220f1e-5627-4103-8b76-dd3d5f2e42af,1561717120.0,82ae1481-5104-4a92-9ea5-cfa8dde68193,MAINTAIN,POSITIVE,0,CONTROL,1561717120.0,82ae1481-5104-4a92-9ea5-cfa8dde68193
LB,5,deaaea23-7736-4875-8030-3d348a9e0a8d,1561717120.0,a9e898e0-1474-4092-b5fe-7aa687a44d51,MAINTAIN,POSITIVE,0,UNPROMPTED,1561717120.0,a9e898e0-1474-4092-b5fe-7aa687a44d51
LB,5,4376799a-c804-4aa6-ac55-d2f5dec49c12,1561717120.0,64aa5a21-27c3-4b81-9198-bfc76ead81cd,MAINTAIN,POSITIVE,0,CONTROL,1561717120.0,64aa5a21-27c3-4b81-9198-bfc76ead81cd
LB,5,24f372c8-0415-42b2-8ebc-c71742c24e25,1561717120.0,b7d423d2-8eeb-44e1-a56a-42d3fe14d3b6,HUMOUR,POSITIVE,0,UNPROMPTED,1561717120.0,b7d423d2-8eeb-44e1-a56a-42d3fe14d3b6
LB,5,2a57fe73-d13b-4b6a-9e71-75f2dec2a42c,1561717248.0,7d1708af-2d3c-4b2e-97e8-e3773293616c,MAINTAIN,POSITIVE,0,CONTROL,1561717248.0,7d1708af-2d3c-4b2e-97e8-e3773293616c
LB,5,44239aaf-3ae7-4cdb-9d15-12cf17853554,1561717248.0,2dd84dd7-2184-4e23-b4de-fc3ec5ffeb08,RUN,NEUTRAL,90,CONTROL,1561717186.29,d4323603-4ff5-4a74-be1d-fb35fa8a7406
LB,5,b59db4b3-74fb-45f0-9300-b8b076366b0c,1561717248.0,19a94035-31d3-4879-a1a6-7cba2dce1bca,CHALLENGE,CHALLENGING,0,UNPROMPTED,1561717248.0,19a94035-31d3-4879-a1a6-7cba2dce1bca
LB,5,266ba910-1e57-4a18-a9c4-fb92940f0c75,1561717248.0,0a9af7f7-4016-4d92-9b2d-d714e959065d,MAINTAIN,POSITIVE,0,CONTROL,1561717248.0,0a9af7f7-4016-4d92-9b2d-d714e959065d
LB,5,6ff23cc3-2d09-4891-b0ac-fce3d54fee94,1561717248.0,6e8783a3-badd-4db2-8938-b26a55c482a3,MAINTAIN,POSITIVE,0,UNPROMPTED,1561717248.0,6e8783a3-badd-4db2-8938-b26a55c482a3
LB,5,d9912e86-5280-4b0f-86f7-055d4f59a8b3,1561717248.0,67f1b094-9bf1-4bc7-a602-9f6366a45284,TIME,SYMPATHETIC,0,UNPROMPTED,1561717248.0,67f1b094-9bf1-4bc7-a602-9f6366a45284
LB,5,18972781-02f7-45d7-a5b9-186385024617,1561717248.0,029dc76d-8a8c-4381-b89f-7a24f4dd13d6,SYMPATHISE,SYMPATHETIC,0,CONTROL,1561717248.0,029dc76d-8a8c-4381-b89f-7a24f4dd13d6
LB,5,7d3d236a-81dd-440d-8602-c58c0c999581,1561717248.0,ffcca80d-088e-4ae7-83a4-7443d1927d6f,WALK,NEUTRAL,120,CONTROL,1561717276.29,4d031804-a7f9-4370-ae4f-d5157ab72178
LB,5,bf659aae-ccee-4c09-abde-46a0277f106e,1561717376.0,706190eb-d837-47d6-9a86-09d1694f75f5,SYMPATHISE,SYMPATHETIC,0,CONTROL,1561717376.0,706190eb-d837-47d6-9a86-09d1694f75f5
LB,5,0c2d723e-0abd-4f84-a4b2-3c5dfe8117b9,1561717376.0,706190eb-d837-47d6-9a86-09d1694f75f5,PRAISE,SYMPATHETIC,0,UNPROMPTED,1561717376.0,706190eb-d837-47d6-9a86-09d1694f75f5
LB,5,669b5b01-b408-4cae-9018-9c42722dcaf7,1561717376.0,1ea454ef-5936-4f32-bec5-6160e7ab5a96,MAINTAIN,POSITIVE,0,UNPROMPTED,1561717376.0,1ea454ef-5936-4f32-bec5-6160e7ab5a96
LB,5,4c9fd6a4-014c-440a-8b7c-a4808cb608b9,1561717376.0,017ee88d-2132-4d8a-862a-c9e82c3f9294,MAINTAIN,POSITIVE,0,CONTROL,1561717376.0,017ee88d-2132-4d8a-862a-c9e82c3f9294
LB,5,266068bf-e70f-4c38-956c-f9268ef91747,1561717376.0,becc6ab1-bed2-4a5b-a518-dec094c63c7e,CHALLENGE,CHALLENGING,0,UNPROMPTED,1561717376.0,becc6ab1-bed2-4a5b-a518-dec094c63c7e
LB,5,a82c963a-df09-45ba-b258-23a9e640d71c,1561717376.0,e054cf0f-a5d5-4e00-a5ad-862224db662c,MAINTAIN,POSITIVE,0,CONTROL,1561717376.0,e054cf0f-a5d5-4e00-a5ad-862224db662c
LB,5,81fa98c8-7447-4c65-a8f5-112b3ad33183,1561717376.0,36f2c9a0-291d-4c78-8d20-0b8d38bafa71,RUN,NEUTRAL,90,CONTROL,1561717396.3,f7600876-4608-4e1f-9897-606d7efbe6ec
LB,5,f9ce3b32-6238-4e9a-93f0-330277c33353,1561717376.0,498155d9-c859-4d09-b254-015e6b536d45,TIME,CHALLENGING,0,UNPROMPTED,1561717376.0,498155d9-c859-4d09-b254-015e6b536d45
LB,5,3e5e2ce0-ac7a-477c-a551-59f8fa1069e2,1561717376.0,acc67a0c-69be-489d-8f72-4cdded2ac3ca,HUMOUR,POSITIVE,0,UNPROMPTED,1561717376.0,acc67a0c-69be-489d-8f72-4cdded2ac3ca
LB,5,d27a5e3b-9049-42f2-95b9-1f3f5864a411,1561717504.0,c1a88763-4107-4eaa-ac5b-e1786cd146a9,MAINTAIN,POSITIVE,0,CONTROL,1561717504.0,c1a88763-4107-4eaa-ac5b-e1786cd146a9
LB,5,b3c1102c-879a-45ef-b596-3a13c48f091b,1561717504.0,e6020e67-2733-45d3-9e8b-0bf740e893fc,CHALLENGE,SYMPATHETIC,0,UNPROMPTED,1561717504.0,e6020e67-2733-45d3-9e8b-0bf740e893fc
LB,5,6d8272b2-a375-49b1-9e3d-582d850c295e,1561717504.0,f1d9c915-d1e3-426e-a506-0327200ec7ad,TIME,SYMPATHETIC,0,UNPROMPTED,1561717504.0,f1d9c915-d1e3-426e-a506-0327200ec7ad
LB,5,34dc7fea-572d-49d2-ac94-e6a8831eed6c,1561717504.0,3e07482d-9e1d-42e0-b3d4-9577df258385,SYMPATHISE,SYMPATHETIC,0,CONTROL,1561717504.0,3e07482d-9e1d-42e0-b3d4-9577df258385
LB,5,dd22a81b-4eb2-444e-a918-db2aef0ac439,1561717504.0,e698beaa-1bfc-422a-a4cb-d467d1522f2a,WALK,NEUTRAL,120,CONTROL,1561717486.29,cdc3b0ab-3126-4d25-b5f9-fd641e3d232e
LB,5,7e5d175c-7fbc-4661-aed0-d2de0fc39629,1561717504.0,61c6f56a-5512-4840-9944-0bc5e6909684,PRAISE,SYMPATHETIC,0,UNPROMPTED,1561717504.0,61c6f56a-5512-4840-9944-0bc5e6909684
LB,5,d4995cc4-8fac-478f-b78f-8d517a1f686b,1561717504.0,972063a7-5f6b-48de-a1b5-7460c3ed913a,SYMPATHISE,SYMPATHETIC,0,CONTROL,1561717504.0,972063a7-5f6b-48de-a1b5-7460c3ed913a
LB,5,b04d4e86-8df8-4a81-88b8-16dfa83480dc,1561717504.0,b9f28c19-b3ac-4be7-8e6a-e93f0b78bf9a,SYMPATHISE,SYMPATHETIC,0,UNPROMPTED,1561717504.0,b9f28c19-b3ac-4be7-8e6a-e93f0b78bf9a
LB,5,01fdaa00-51ed-42ab-b304-e78357d9396a,1561717632.0,1a01cccf-4ece-49f4-aa34-75838a75fb40,MAINTAIN,POSITIVE,0,CONTROL,1561717632.0,1a01cccf-4ece-49f4-aa34-75838a75fb40
LB,5,7be56df0-3666-4cd5-9dec-e71f39d89c24,1561717632.0,5bf21b00-14d4-4a31-bf62-ff0f5f705e87,CHALLENGE,CHALLENGING,0,UNPROMPTED,1561717632.0,5bf21b00-14d4-4a31-bf62-ff0f5f705e87
LB,5,10a20a40-7eda-44eb-97dc-0558f2bf4a5e,1561717632.0,4ffff87f-518c-4f3c-be95-95c39c451494,MAINTAIN,POSITIVE,0,CONTROL,1561717632.0,4ffff87f-518c-4f3c-be95-95c39c451494
LB,5,4e686b4d-40fa-4783-8102-4f737658945c,1561717632.0,27363686-e120-4cc8-9a19-83fd8f2590f7,RUN,NEUTRAL,90,CONTROL,1561717606.29,3e3aee27-e1e3-4bd4-8a79-6538d163ece3
LB,5,63672650-e7bb-4e4f-8296-6493b3e2200e,1561717632.0,d7fc1200-dd56-445e-90c0-2e595d2bc93b,CHALLENGE,SYMPATHETIC,0,UNPROMPTED,1561717632.0,d7fc1200-dd56-445e-90c0-2e595d2bc93b
LB,5,6f3a7637-219f-4e50-bf96-bcbe68bd9bc2,1561717632.0,9dfe03c3-18aa-4cc0-a3c8-c2ee6f601e69,MAINTAIN,POSITIVE,0,CONTROL,1561717632.0,9dfe03c3-18aa-4cc0-a3c8-c2ee6f601e69
LB,5,bbd4b058-e47a-4c78-bb54-1c6f0da97734,1561717632.0,95bd922b-61d7-4d33-bf4a-fe3b14dd8bda,TIME,SYMPATHETIC,0,UNPROMPTED,1561717632.0,95bd922b-61d7-4d33-bf4a-fe3b14dd8bda
LB,5,abb33491-4a99-43e0-b142-ef3d7bc11dd6,1561717632.0,f0f6162d-6164-4132-a87b-266b8dbf3777,SYMPATHISE,SYMPATHETIC,0,CONTROL,1561717632.0,f0f6162d-6164-4132-a87b-266b8dbf3777
LB,5,bdb1270a-2b17-4f8f-82b8-338034357d2c,1561717760.0,ff1c5449-2b68-4bab-86fd-5c56f3382d9b,WALK,NEUTRAL,120,CONTROL,1561717696.29,01240293-d3d1-4d9a-a4ad-b5d0f8a3923f
LB,5,853f6909-3301-4300-b1e7-3279e560094c,1561717760.0,d6273d30-a1bc-4b13-aec7-bc5bd34d4cc3,PRAISE,POSITIVE,0,UNPROMPTED,1561717760.0,d6273d30-a1bc-4b13-aec7-bc5bd34d4cc3
LB,5,a7139544-6bda-463c-b521-45b2f4b2e453,1561717760.0,4627e941-a67c-411e-83e7-a092ce2fb11b,TIME,POSITIVE,0,UNPROMPTED,1561717760.0,4627e941-a67c-411e-83e7-a092ce2fb11b
LB,5,f5d4b783-50d3-43f4-8293-ca147da4f745,1561717760.0,ddc61d9d-4afc-4f48-912b-b6ce650cb27c,SYMPATHISE,SYMPATHETIC,0,CONTROL,1561717760.0,ddc61d9d-4afc-4f48-912b-b6ce650cb27c
LB,5,c3ea5080-6fd5-416a-bec9-1eea224ce9b3,1561717760.0,530bb034-8c22-426e-8cfc-0572e0995813,MAINTAIN,POSITIVE,0,CONTROL,1561717760.0,530bb034-8c22-426e-8cfc-0572e0995813
LB,5,41de0a97-78cb-495c-b178-7ef4ed3bb593,1561717760.0,bd157d17-6b86-43f6-918f-d26da525756a,MAINTAIN,POSITIVE,0,UNPROMPTED,1561717760.0,bd157d17-6b86-43f6-918f-d26da525756a
LB,5,9f58bceb-d701-4f0e-ab71-4b93a4d44ff1,1561717760.0,445ffe25-5564-4552-bff4-f1ead733e81a,MAINTAIN,POSITIVE,0,CONTROL,1561717760.0,445ffe25-5564-4552-bff4-f1ead733e81a
LB,5,668a4b02-df9d-4f87-a9a0-34bfc6b75c63,1561717888.0,428fbad2-1637-479e-9258-d2c9d48099eb,RUN,NEUTRAL,90,CONTROL,1561717816.29,ef3265f1-e2a5-4a09-8717-5c6f08ae94d6
LB,5,d6e29f9c-b6d8-48a4-98e2-76b622a4c459,1561717888.0,9020542a-cdbb-40b5-89b8-b5258684b6d8,HUMOUR,POSITIVE,0,UNPROMPTED,1561717888.0,9020542a-cdbb-40b5-89b8-b5258684b6d8
LB,5,fba2da42-e518-4bd7-acc3-e405d1a4ef34,1561717888.0,25eb82ee-8285-4241-9109-3db46e425a3d,TIME,CHALLENGING,0,UNPROMPTED,1561717888.0,25eb82ee-8285-4241-9109-3db46e425a3d
LB,5,16291544-a708-41cd-b971-00a61e0dc213,1561717888.0,bc484e13-2813-41ee-8834-d8813ec0e55f,MAINTAIN,POSITIVE,0,CONTROL,1561717888.0,bc484e13-2813-41ee-8834-d8813ec0e55f
LB,5,26ad46a3-9b01-4e9a-a2d7-470e9dd5b11f,1561717888.0,5ea9305e-f225-4239-9723-a9dff8be08b5,TIME,SYMPATHETIC,0,UNPROMPTED,1561717888.0,5ea9305e-f225-4239-9723-a9dff8be08b5
LB,5,4a451e13-4804-4e7d-b46b-ebbd05ade49c,1561717888.0,c841a494-0118-4f45-9519-754b9143a153,SYMPATHISE,SYMPATHETIC,0,CONTROL,1561717888.0,c841a494-0118-4f45-9519-754b9143a153
LB,5,5f938b0c-3d01-458d-8368-110aebad8bd6,1561717888.0,219201db-6bc9-43a1-b626-325cb64e2db2,WALK,NEUTRAL,120,CONTROL,1561717906.29,b0e92820-17ce-4131-b5b4-7fadddc73a9a
LB,5,12694cd2-f81e-40cc-8f41-1d051384a240,1561717888.0,50b16980-f6ab-4730-9c80-25d5703b2d6c,PRAISE,POSITIVE,0,UNPROMPTED,1561717888.0,50b16980-f6ab-4730-9c80-25d5703b2d6c
LB,5,99bb4422-0a46-4ac1-81d3-893ae8deb95d,1561717888.0,7be65b76-a229-4740-a7ad-275433e47340,CHECKPRE,SYMPATHETIC,0,UNPROMPTED,1561717888.0,7be65b76-a229-4740-a7ad-275433e47340
LB,5,eec677f0-1243-49dc-909f-ac3b01f7985e,1561718016.0,672b35ea-2352-4c57-bc5b-020b8f750f11,SYMPATHISE,SYMPATHETIC,0,CONTROL,1561718016.0,672b35ea-2352-4c57-bc5b-020b8f750f11
LB,5,d6d0edaf-f21c-42ab-a881-f3537eaa8aa6,1561718016.0,cc182d3a-6e48-4122-8ce2-9de8f87e7933,TIME,POSITIVE,0,UNPROMPTED,1561718016.0,cc182d3a-6e48-4122-8ce2-9de8f87e7933
LB,5,8d4bbc45-d224-458a-8e8e-fdb751935ec8,1561718016.0,5a7b1259-98de-4c48-9edd-b0a04ff6b561,MAINTAIN,POSITIVE,0,CONTROL,1561718016.0,5a7b1259-98de-4c48-9edd-b0a04ff6b561
LB,5,0fcce6a2-4792-45d9-8bbf-691596be91fd,1561718016.0,2a2bbc17-c24b-49d7-8a5b-46d8d18f6b16,SYMPATHISE,SYMPATHETIC,0,UNPROMPTED,1561718016.0,2a2bbc17-c24b-49d7-8a5b-46d8d18f6b16
LB,5,22e985f5-8de3-4ca7-b0b7-308685d9c875,1561718016.0,265e33d9-8af0-4d95-a9d6-927e50cb475c,MAINTAIN,POSITIVE,0,CONTROL,1561718016.0,265e33d9-8af0-4d95-a9d6-927e50cb475c
LB,5,21447b14-9d40-4b34-884d-b126172ecf4a,1561718016.0,7c9e6dac-fa48-40b8-a9f3-b3204905167a,RUN,NEUTRAL,90,CONTROL,1561718026.29,869fd4d2-2b32-4db1-9b55-79f331570234
